RecommendationId,Stars
19426,3.59304347377
19427,3.95336720596
19428,3.64819657121
19429,4.2103300764
19430,2.94010001138
19431,3.54890610144
19432,3.79021539999
19433,3.64349588922
19434,3.89477567943
19435,3.64729561569
19436,3.74085132625
19437,3.90769009602
19438,3.68754332466
19439,3.82305701866
19440,3.94958232934
19441,4.30644328453
19442,3.6485813106625775
19443,3.73528518602
19444,4.06955191828
19445,2.25461018336
19446,3.43036551698
19447,3.96411135733
19448,3.64118509537
19449,3.98075098773
19450,3.59354147567
19451,3.73528518602
19452,3.77096625367
19453,3.73528518602
19454,3.65972966919
19455,4.3452531612
19456,3.73930063579
19457,3.89478613552
19458,4.1721943849
19459,3.75366235032
19460,3.61307031824
19461,3.89543620998
19462,3.75567780681
19463,3.86687672498
19464,3.89477567943
19465,3.89476712699
19466,3.98091551729
19467,3.86927915316
19468,3.86528302505
19469,3.79242961818
19470,3.6374586508337625
19471,4.54785431072
19472,3.81121729942
19473,3.69844244329
19474,4.07262412443
19475,3.87830129998
19476,3.9299068389
19477,4.0863382614
19478,3.99133680252
19479,3.62941518241
19480,3.89405977708
19481,3.69354690492
19482,3.72499352942
19483,3.64580718635
19484,4.05688107068
19485,3.07477047972
19486,4.11837229635
19487,3.77048367885
19488,3.95533128413
19489,3.87609783578
19490,3.18376880123
19491,3.52367248288
19492,3.62677479173
19493,3.61876160473
19494,3.68585152504
19495,3.31095123599
19496,3.96334039456
19497,3.88936095905
19498,4.33728805277
19499,3.67184197343
19500,3.79021539999
19501,3.86665612157
19502,3.8672490586
19503,3.62008496898
19504,3.85648744847
19505,4.02756227717
19506,3.98903313803
19507,3.86933157204
19508,3.744078362546454
19509,3.82075464823
19510,3.90003651406
19511,2.63167761934
19512,3.84602675585
19513,3.61892098308
19514,3.69499894398
19515,3.73528518602
19516,3.96839497372
19517,3.47101001222
19518,3.44599028485
19519,3.9316539623
19520,4.08650481843
19521,3.96440167896
19522,3.98376690057
19523,3.63856833635
19524,3.02580046199
19525,3.60202934615
19526,3.90162105647
19527,4.07526204329
19528,4.14378251197
19529,3.72347522357
19530,4.07770455337
19531,3.86691029215
19532,3.55169023108
19533,3.8632159583
19534,3.82299273033
19535,3.57445799331
19536,3.57897170266
19537,3.79021539999
19538,3.57560554312
19539,3.70157968156
19540,3.84165558972
19541,3.41657024816
19542,3.86399755673
19543,3.89473653526
19544,4.08078978121
19545,3.49031506659
19546,3.86643225993
19547,3.84004044002
19548,3.5033550929
19549,3.74947357524
19550,3.88485606692
19551,3.39887136643
19552,3.73528518602
19553,3.57039993762
19554,4.12489680342
19555,3.79021539999
19556,4.03201677406
19557,3.78684079849
19558,3.70577167094
19559,4.08363711133
19560,3.47290879026
19561,4.08077893839
19562,3.92307457679
19563,3.82227438484
19564,3.98642245375
19565,3.95845088692
19566,3.23441726751
19567,3.0430315545
19568,3.86725410146
19569,4.11594157785
19570,3.8944973393
19571,3.95556461476
19572,3.15197861082
19573,3.51456514881
19574,3.79021539999
19575,4.11996068267
19576,3.57429209286
19577,4.01023008649
19578,3.90651905854
19579,3.64924338523
19580,4.2499691139
19581,3.73528518602
19582,3.76747372523
19583,3.79591580866
19584,3.99391423397
19585,3.8274154403
19586,3.95352142339
19587,3.85910602583
19588,3.64685684119
19589,4.00682895053
19590,3.45246810424
19591,4.01746617852
19592,3.30962891979
19593,3.05685876582
19594,3.60103690941
19595,3.9334108855
19596,3.61829334392
19597,3.49334656954
19598,3.60980831899
19599,3.67726085775
19600,4.25303905738
19601,4.22651676623
19602,3.86345538469
19603,3.82741139323
19604,4.45601538297
19605,3.41496696162
19606,3.62669702842
19607,3.89465147266
19608,4.0717192336
19609,3.33608926669
19610,3.73528518602
19611,3.89641037207
19612,3.85490275742
19613,3.89400241989
19614,3.744078362546454
19615,3.73528518602
19616,3.73528518602
19617,3.64621832599
19618,3.64729561569
19619,3.91764278419
19620,3.89538420385
19621,3.86693728731
19622,3.89007331666
19623,3.58591370632
19624,3.60874043917
19625,3.79021539999
19626,3.71316343944
19627,3.79021539999
19628,3.65077041109
19629,3.75250006895
19630,3.73528518602
19631,3.65639417333
19632,3.43623120178
19633,4.09416266226
19634,3.37552279348
19635,3.62144747897
19636,3.53140543442
19637,3.79021539999
19638,3.6270331191439755
19639,3.79021539999
19640,3.61887211944
19641,3.96561506385
19642,3.91068369403
19643,3.71136610928
19644,3.95894924845
19645,3.62122924316
19646,3.67948308754
19647,3.79021539999
19648,4.02730882166
19649,3.6202513421
19650,4.112142644
19651,3.88559165691
19652,4.05300566861
19653,3.05733005408
19654,3.54237937432
19655,3.57921139466
19656,3.65772348578
19657,3.38208569237
19658,3.86634182431
19659,3.59863954591
19660,3.64580132291
19661,3.80878088818
19662,3.73528518602
19663,4.29980468957
19664,3.22753533249
19665,3.96467312771
19666,3.99659601925
19667,3.13541936951
19668,3.61796079792
19669,4.06161965676
19670,4.21159831103
19671,3.76957507776
19672,3.27565081104
19673,3.4008008922
19674,3.62442282243
19675,4.00957963949
19676,3.73404642922
19677,4.33430160666
19678,3.39108182492
19679,3.73528518602
19680,3.84762752252
19681,3.81054522106
19682,3.40902166041
19683,3.41619254559
19684,3.00720279042
19685,3.817409603
19686,3.97121045583
19687,3.88236608098
19688,4.12259062792
19689,3.61890771689
19690,3.11851351929
19691,4.01544514929
19692,3.82128289341
19693,3.80507840172
19694,3.72037743958
19695,3.92960789461
19696,3.87591801488
19697,3.62090081354
19698,3.374514220400367
19699,3.94156664483
19700,4.12761067105
19701,3.74407836255
19702,4.62275217062
19703,4.27652270244
19704,3.7872588507
19705,3.84923536537
19706,3.85789211057
19707,2.64794616323
19708,3.86625385479
19709,3.73528518602
19710,4.29283295002
19711,3.9648381354
19712,3.14427341767
19713,3.17311424601
19714,3.744078362546454
19715,3.73528518602
19716,3.57447797104
19717,3.73528518602
19718,3.8715480272787053
19719,3.69437424241
19720,3.78569909561
19721,3.33832180264
19722,4.07693809237
19723,3.78357449558
19724,3.61517256151
19725,3.62678999796
19726,4.10835043069
19727,3.82324531248
19728,3.86613408188
19729,4.1169204316
19730,3.86735277547
19731,3.3300892154
19732,4.06454265279
19733,3.64290350041
19734,3.8249853759
19735,3.97795887462
19736,3.30916903558
19737,3.45654318944
19738,3.84219454582
19739,3.68484280639
19740,3.86541228889
19741,4.36334533533
19742,3.58022452227
19743,4.0309827878
19744,4.05942787379
19745,4.02453365772
19746,3.46601463822
19747,3.83577046293
19748,3.73528518602
19749,4.11496161259
19750,4.28790958269
19751,3.31181331803
19752,4.12241813758
19753,3.79021539999
19754,3.53396368308
19755,4.27426094532
19756,4.11454996624
19757,3.12503392074
19758,3.75109471339
19759,3.13577269704
19760,4.06969876553
19761,3.64729561569
19762,3.90015790221
19763,3.62071293865
19764,4.34807793872
19765,3.92688523999
19766,3.98908185323
19767,4.39783361308
19768,3.54291999445
19769,3.37834600753
19770,3.78135685806
19771,4.11643594881
19772,3.56632619325
19773,3.87072969258
19774,3.76349795683
19775,3.61849331037
19776,3.57458778824
19777,4.06247671955
19778,3.86652870923
19779,3.47743869296
19780,3.45172210387
19781,3.87781202121
19782,3.9409336102
19783,3.46337159243
19784,3.79021539999
19785,2.98703672738
19786,3.69338496089
19787,4.06945228915
19788,3.66666835761
19789,3.89365321017
19790,3.80693786092
19791,3.79421249153
19792,3.73129176034
19793,3.66857146924
19794,3.64729561569
19795,3.69907842079
19796,3.8709669259918966
19797,3.74772168749
19798,3.54530283251
19799,3.69460394434
19800,4.46198282563
19801,2.48618536688
19802,4.18380338776
19803,3.8944973393
19804,3.89549003808
19805,3.62832136652
19806,3.98939752707
19807,3.52730676262
19808,4.15057983189
19809,3.8669875155
19810,3.57515213517
19811,3.9451581129
19812,3.52983781969
19813,3.522936374
19814,3.44147866511
19815,3.79021539999
19816,4.07960139453
19817,3.80380408958
19818,3.85315670787
19819,3.79021539999
19820,4.11320272934
19821,3.632002244
19822,3.91872255428
19823,3.91635576128
19824,3.8625280925
19825,3.91904183725
19826,3.61844641667
19827,3.8363987958
19828,3.80478246774
19829,3.58999152815
19830,3.6455426741
19831,3.86626917001
19832,4.09912750786
19833,3.61982082449
19834,3.92229009859
19835,3.34130657748
19836,3.61266809721
19837,3.79021539999
19838,4.06371491161
19839,3.27560291367
19840,3.65790381119
19841,3.31420715866
19842,4.22941244574
19843,3.79021539999
19844,3.85811502609
19845,3.45970241078
19846,4.45171923435
19847,3.80090953262
19848,3.83122451622
19849,3.71534953196
19850,3.64729561569
19851,3.67511474312
19852,4.14855949807
19853,3.7245553157
19854,3.73528518602
19855,3.95095869284
19856,3.64729561569
19857,3.4445745759
19858,3.97739125669
19859,4.23818787041
19860,3.76838201701
19861,3.96366743671
19862,3.73528518602
19863,4.23109199165
19864,3.79021539999
19865,4.21536670028
19866,3.69250827849
19867,3.09928068701
19868,3.51949883548
19869,3.59352480348
19870,3.60284407441
19871,3.79021539999
19872,4.10206689485
19873,3.93334032217
19874,4.15488696968
19875,3.33438006413
19876,3.94849817503
19877,3.93672389228
19878,3.8597314837
19879,4.06449227928
19880,3.79591580866
19881,4.15180160212
19882,4.21776488081
19883,3.47828797563
19884,4.21147838512
19885,3.87474741262
19886,3.62205877205
19887,4.31923181503
19888,3.81133500244
19889,3.79021539999
19890,3.24615227202
19891,3.9502820969
19892,3.07868459634
19893,3.79458330551
19894,3.38170451878
19895,4.11553622603
19896,3.66023864617
19897,3.69366047256
19898,3.73528518602
19899,3.664362541
19900,3.96531631003
19901,3.49478606277
19902,3.39955795736
19903,3.99851433172
19904,4.06819855742
19905,3.23835613126
19906,4.23584444789
19907,4.22539005369
19908,3.39869540603
19909,3.64252852023
19910,3.8707350810495154
19911,4.03620364232
19912,3.87992299764
19913,3.96035061067
19914,3.88690796741
19915,3.61061642588
19916,3.86659467009
19917,3.73528518602
19918,3.82714241028
19919,2.73437719644
19920,3.893734277
19921,3.87376677889
19922,3.81260618383
19923,3.73920469867
19924,4.38728535064
19925,3.21820969394
19926,3.37560371293
19927,3.37642005467
19928,3.67693809028
19929,4.02585033214
19930,4.49755418702
19931,3.82218669891
19932,3.64733446623
19933,3.92211730668
19934,4.1107714785
19935,3.80214466235
19936,3.63918936402
19937,3.6147175194
19938,3.82425830961
19939,3.522936374
19940,4.10945672106
19941,3.6282653615
19942,3.40122127411
19943,3.65264740483
19944,3.8852164866
19945,3.63823878058
19946,4.02008586802
19947,4.33023569558
19948,3.39535920216
19949,3.89481788246
19950,3.95587046392
19951,4.14239227999
19952,4.2379625879
19953,3.89177460631
19954,3.58294005212
19955,4.08807099358
19956,3.81889053636
19957,3.63880006092
19958,4.1349257787
19959,3.57402873796
19960,3.79021539999
19961,3.7752423479
19962,3.58518931388
19963,3.67103137296
19964,3.96306480127
19965,3.94316322595
19966,4.00570947171
19967,3.74126106222
19968,3.96728668166
19969,3.81971377916
19970,3.73528518602
19971,3.85112104016
19972,4.19180034943
19973,3.89472859886
19974,3.83744170833
19975,3.37650452304
19976,3.64729561569
19977,3.81315279544
19978,3.82335650911
19979,3.86588959558
19980,3.79021539999
19981,3.73528518602
19982,3.81667028428
19983,3.87052376736
19984,3.15322695635
19985,3.57469101262
19986,3.57508042352
19987,3.81507540229
19988,3.56127519273
19989,3.89333625369
19990,3.61950598522
19991,3.67639408449
19992,3.89481740764
19993,4.09085093496
19994,3.66519691129
19995,3.55995022768
19996,3.75897042928
19997,3.91069779434
19998,4.05783818398
19999,3.62678999796
20000,4.13001470646
20001,4.13377507778
20002,3.33201974654
20003,3.78860634665
20004,3.37881038242
20005,3.79357585492
20006,3.92362482161
20007,3.62569176914
20008,3.72346119999
20009,3.73528518602
20010,2.62069688569
20011,3.14335189569
20012,3.81887482328
20013,3.86719683603
20014,4.11812077048
20015,3.97728140857
20016,3.87249031636
20017,3.94639925552
20018,3.28295336263
20019,3.40897436243
20020,3.64705490414
20021,3.14145778139
20022,3.79021539999
20023,3.78671006994
20024,3.6464550709
20025,3.85345029259
20026,3.98331620506
20027,3.76920889095
20028,3.78558568449
20029,3.5745521504
20030,3.5615100893
20031,3.73528518602
20032,4.09514438277
20033,3.61862472558
20034,3.71761170058
20035,3.23538993272
20036,3.94773019856
20037,3.86728745311
20038,3.56820640743
20039,3.73528518602
20040,3.65967667909
20041,3.64729561569
20042,3.58032522547
20043,3.90771101337
20044,3.98978344116
20045,3.79021539999
20046,3.73528518602
20047,3.86904883714
20048,3.78332528354
20049,4.04112816816
20050,3.47343118492
20051,3.70331636721
20052,3.87805196851
20053,3.37063727908
20054,3.86727142827
20055,3.61953683664
20056,4.04471811994
20057,3.63284546233
20058,3.64729561569
20059,4.27527512815
20060,3.8644039444
20061,3.90878524343
20062,3.62300029936126
20063,3.80500998806
20064,3.7718665704
20065,4.25303905738
20066,3.54924832562
20067,3.8868065368
20068,3.79021539999
20069,3.93423854644
20070,3.71761170058
20071,3.63277353919
20072,3.86438170295
20073,3.64729561569
20074,3.52494274843
20075,4.34337932172
20076,4.13214538287
20077,4.2246033829
20078,4.56655762608
20079,4.116236839
20080,3.71523776385
20081,4.45816619598
20082,3.817409603
20083,3.622381343828491
20084,3.89387674752
20085,3.85247565972
20086,4.0129191013
20087,3.77253185558
20088,3.61964518183
20089,3.8511152775
20090,3.86794255551
20091,3.78367109184
20092,3.73528518602
20093,3.64345065965
20094,3.34174320028
20095,3.75021312527
20096,4.05269729583
20097,4.02340638363
20098,4.21632822918
20099,3.84492213475
20100,2.98507004918
20101,2.92114588025
20102,3.86751167237
20103,3.89294562053
20104,3.82344422619
20105,3.94894405456
20106,3.86281363132
20107,3.77474239035
20108,3.85049549364
20109,3.40926829601
20110,4.28869779434
20111,3.12004790563
20112,3.75058635133
20113,4.27443297804
20114,3.78593188854
20115,4.0354695811
20116,3.90425077324
20117,3.3941594654986025
20118,3.73528518602
20119,3.79021539999
20120,3.82189870975
20121,3.37171429059
20122,3.630636149061754
20123,3.83547145125
20124,3.47169317666
20125,4.34987715522
20126,3.37396307853
20127,3.96020825705
20128,3.64960067125
20129,3.88229438819
20130,3.82594902509
20131,3.8992614094
20132,3.58007554007
20133,4.12581413654
20134,3.85991207432
20135,3.60755351426
20136,3.9352823019
20137,3.73930063579
20138,4.14270389548
20139,3.80779027008
20140,3.79558099039
20141,3.54065527387
20142,3.95026414824
20143,3.78736530294
20144,3.74407836255
20145,3.64729561569
20146,4.08615729649
20147,4.0050652577
20148,3.78811924604
20149,3.03008077654
20150,3.37307163594
20151,3.79207368006
20152,3.87075657526
20153,3.91872255428
20154,3.79021539999
20155,3.64595225391
20156,3.62752831994
20157,3.51709807622
20158,3.77973704531
20159,4.05321636605
20160,3.92377377249
20161,3.57525738911
20162,3.86593407871
20163,3.73528518602
20164,4.01442234593
20165,3.79180903594
20166,4.0376705898
20167,4.26059787959
20168,3.52497750246
20169,4.06564781559
20170,3.78907652964
20171,3.54553628064
20172,3.82379552687
20173,3.79021539999
20174,3.64729561569
20175,4.21498846786
20176,3.71684159927
20177,3.4490325607
20178,3.49852956353
20179,3.57293674472
20180,4.05109533274
20181,3.50063595229
20182,4.10403288906
20183,3.83697200594
20184,3.52996491071
20185,3.37365431422
20186,3.40427195903
20187,3.3731657354
20188,3.63592655254
20189,3.7351231915
20190,4.26328154502
20191,3.90793436075
20192,3.38053439128
20193,3.77368697501
20194,3.82283545673
20195,3.5314501796
20196,3.73341844222
20197,4.07222477089
20198,3.86496454146
20199,3.98950783652
20200,3.84929683035
20201,3.79021539999
20202,3.29064348993
20203,3.88509836741
20204,3.77827692356
20205,3.71058507366
20206,3.82336255544
20207,4.11631740498
20208,4.119046875918183
20209,3.74085132625
20210,4.47000888298
20211,3.73528518602
20212,3.09051860563
20213,3.73528518602
20214,3.85768962374
20215,3.88887920362
20216,3.16571273204
20217,3.64542590491
20218,3.49008619879
20219,3.57426060125
20220,3.96945021078
20221,4.01853729717
20222,3.86459007871
20223,3.89437041973
20224,3.73528518602
20225,3.79021539999
20226,4.05454047569
20227,3.89291949155
20228,3.37909371083
20229,4.11689340797
20230,3.57659316973
20231,4.15456605271
20232,3.37877722533
20233,3.92458650087
20234,3.73528518602
20235,3.64729561569
20236,3.41716031633
20237,3.69437134028
20238,4.34742517454
20239,3.459742077
20240,3.87630190787
20241,3.82974027661
20242,3.61856487804
20243,3.89855485247
20244,3.77809418145
20245,3.73528518602
20246,4.16625648469
20247,4.54698288734
20248,3.8688486439
20249,3.64563156013
20250,3.73528518602
20251,3.79021539999
20252,3.73528518602
20253,3.96685343501
20254,3.59221963998
20255,3.86733609667
20256,4.14297880205
20257,4.3270964701
20258,3.62193810973
20259,3.25425460637
20260,3.63139797745
20261,3.73528518602
20262,3.12173338778
20263,3.40183837465
20264,3.90591672063
20265,3.61890611946
20266,3.65639007083
20267,3.73528518602
20268,3.64729561569
20269,3.89644318213
20270,3.03524269827
20271,3.43826265925
20272,3.58541330138
20273,3.94102173045
20274,3.8654992752
20275,2.83805173696
20276,4.09897374522
20277,3.5378656739
20278,3.89269918442
20279,3.48999164824
20280,3.53405522781
20281,3.88001120999
20282,3.62080975483
20283,3.744078362546454
20284,3.90743607842
20285,3.78907652964
20286,3.18201728449
20287,3.81996046844
20288,4.02458643158
20289,4.14267557724
20290,3.65772348578
20291,3.16227200383
20292,4.21696089768
20293,3.8688486439
20294,3.67853459758
20295,3.73528518602
20296,3.79021539999
20297,3.82283545673
20298,3.79021539999
20299,2.95139027549
20300,3.90682671395
20301,3.73934698737
20302,3.66937527202
20303,3.64748584953
20304,3.88116186476
20305,3.96900895947
20306,3.7372294116
20307,3.50104478615
20308,3.79652909516
20309,4.48977538862
20310,3.86491434256
20311,4.00865816699
20312,3.92977163959
20313,3.40552794763
20314,3.76381172375
20315,3.73930063579
20316,2.55192472686
20317,4.10371018713
20318,3.86437704666
20319,3.89480120366
20320,3.79021539999
20321,4.06817987482
20322,3.62600019576
20323,3.39527086295
20324,3.81584065979
20325,3.73528518602
20326,3.02195986536
20327,4.0400390578
20328,3.89483016192
20329,4.19990693518
20330,3.33120043652
20331,4.18752101278
20332,4.10623838122
20333,3.76878231316
20334,3.57621350503
20335,3.8669875155
20336,4.21688066461
20337,4.21627945749
20338,3.86154383821
20339,4.14457044123
20340,3.49089989343
20341,3.83321173425
20342,3.62236410167
20343,3.50450354973
20344,3.82335799031
20345,3.77885046126
20346,3.78969298696
20347,3.66052262685
20348,3.85690758901
20349,3.8718355996211624
20350,3.77295075475
20351,3.19829429111
20352,3.41001042661
20353,3.79021539999
20354,3.73607372653
20355,3.71377667951
20356,4.17462177976
20357,4.05122796471
20358,3.41278278814
20359,4.09650846244
20360,3.76019435367
20361,3.54069863653
20362,3.89044178774
20363,3.87308529861
20364,3.63185940657
20365,3.79021539999
20366,4.5055878935
20367,3.37008235016
20368,4.00297929717
20369,3.83181362992
20370,3.62101694641
20371,3.69865534616
20372,3.83155667177
20373,3.64422309237
20374,3.73930063579
20375,3.74223613016
20376,3.58846140061
20377,3.83525868219
20378,3.82161327218
20379,3.6270331191439755
20380,3.79021539999
20381,4.22704839649
20382,3.79476114291
20383,3.15811249129
20384,3.45617728843
20385,3.79443768901
20386,4.120832537071493
20387,3.82319158051
20388,4.16491216051
20389,3.61830423227
20390,4.64933730174
20391,3.87636795375
20392,4.04661520463
20393,3.73528518602
20394,3.84060551872
20395,3.67335223458
20396,3.6108253612
20397,4.02031483565
20398,3.73528518602
20399,3.73528518602
20400,3.70302212427
20401,3.73528518602
20402,3.96417094761
20403,3.4237664406
20404,3.87706573622
20405,3.39222471401
20406,4.16974344308
20407,3.57304768531
20408,3.63719296785
20409,4.43644486826
20410,4.07311054907
20411,4.39172519634
20412,4.07283471852
20413,4.27144629138
20414,3.6239644316034276
20415,3.42347966159
20416,3.74403709365
20417,3.68275601246
20418,3.64729561569
20419,3.92148325881
20420,3.62073471461
20421,4.14435851495
20422,3.79021539999
20423,3.79717853027
20424,3.05618767434
20425,3.73528518602
20426,3.86668075558
20427,3.61964868547
20428,3.51748731953
20429,4.31667398863
20430,4.05500384114
20431,3.67231423938
20432,3.64729561569
20433,3.744078362546454
20434,3.28110888607
20435,3.84063849732
20436,3.73528518602
20437,3.62226482945
20438,3.86804657331
20439,3.86616667941
20440,3.02715212724
20441,4.23584444789
20442,2.74525252589
20443,3.86720069782
20444,3.37247700481
20445,4.22561588681
20446,3.68397487953
20447,3.90706976622
20448,3.34804503909
20449,3.93809895492
20450,3.77722760963
20451,3.7336095995
20452,3.88427108629
20453,3.40188785907
20454,3.88834198337
20455,3.73528518602
20456,3.96607109125
20457,3.60546368854
20458,3.66413702898
20459,3.95486560003
20460,3.6747512299
20461,3.77316441356
20462,3.31774782646
20463,3.05803681516
20464,3.88378235575
20465,3.82804752331
20466,4.20436017518
20467,1.92850258413
20468,3.62384966937
20469,3.66390699578
20470,4.05174068995
20471,4.08325016859
20472,3.79021539999
20473,2.9275188921
20474,3.744078362546454
20475,4.15391565656
20476,3.79961687596
20477,3.91872255428
20478,3.4365099213
20479,3.62440489431
20480,3.49738133278
20481,3.82241869471
20482,3.56473864459
20483,3.62183234921
20484,3.56499101132
20485,3.76381345127
20486,4.02273516612
20487,3.98920338056
20488,3.64940321671
20489,2.88588149383
20490,3.86748610894
20491,3.73528518602
20492,3.82054433792
20493,3.8949821408
20494,3.77043602276
20495,3.65478451606
20496,3.65554517076
20497,4.07319628027
20498,3.71363877126
20499,3.1467476624
20500,3.89478926024
20501,3.67416560206
20502,3.8255056634
20503,4.0354695811
20504,3.89231515154
20505,3.73528518602
20506,3.43381400988
20507,3.64729561569
20508,4.04290934688
20509,3.50618447006
20510,4.26070560165
20511,3.82314325522
20512,3.89583325838
20513,3.75264419625
20514,3.90832121263
20515,3.70235985769
20516,3.74857752189
20517,3.57684880399
20518,4.118070333255252
20519,4.18345611696
20520,3.81323851491
20521,3.27530081154
20522,4.16135261491
20523,3.51068584309
20524,4.13837306856
20525,3.5653039509
20526,3.95791115233
20527,3.65180974104
20528,4.10427412149
20529,4.04597789809
20530,3.73528518602
20531,3.85950558642
20532,4.10039364783
20533,3.64472180144
20534,3.33460225602
20535,4.11453399645
20536,3.86192852584
20537,3.57624346734
20538,3.0050549222
20539,3.86427245213
20540,4.07108742325
20541,3.45855414479
20542,4.34742517454
20543,4.19586768705
20544,4.11166684742
20545,3.72216945425
20546,4.20415833132
20547,3.86159562198
20548,3.360398758
20549,3.55379575912
20550,4.1630916569
20551,3.64729561569
20552,4.08115767507
20553,3.8708447182771923
20554,3.73528518602
20555,3.65682597278
20556,3.80046708
20557,3.84700571871
20558,4.265644631152455
20559,3.73528518602
20560,3.75165282954
20561,3.68471981303
20562,3.85700759997
20563,3.74354890778
20564,4.22539005369
20565,3.77356417928
20566,3.43600771153
20567,3.89336557838
20568,3.79021539999
20569,3.61964868547
20570,3.73528518602
20571,3.68877719014
20572,3.9012512322
20573,3.27560291367
20574,3.870726448868952
20575,3.95137884492
20576,3.86703553904
20577,3.64708169084
20578,3.89933746327
20579,3.72684079956
20580,3.86100264095
20581,4.17366780462
20582,4.36108173844
20583,3.92712798888
20584,3.80873563625
20585,3.41851118363
20586,3.89451691081
20587,3.73528518602
20588,3.61756870243
20589,3.43946466739
20590,3.57473478663
20591,3.49785827976
20592,3.69311314992
20593,4.04112816816
20594,4.24604222264
20595,3.52208464602
20596,3.78216175233
20597,3.71570258434
20598,3.44107461387
20599,3.59255509316
20600,4.19622228306
20601,3.52345254097
20602,4.05035792581
20603,3.62529408922
20604,3.79711648657
20605,3.51068584309
20606,3.6457806403
20607,3.73528518602
20608,3.99415108134
20609,4.05745122821
20610,3.59851962146
20611,3.86631760284
20612,4.08211657355
20613,3.64042675084
20614,3.99857346317
20615,3.38641418954
20616,3.74166184198
20617,3.65805702652
20618,3.86623708945
20619,3.76320093989
20620,3.8663178786
20621,3.89859183446
20622,3.4636348714
20623,4.24629123103
20624,4.23386422913
20625,3.73528518602
20626,3.61895094325
20627,3.97082060449
20628,3.40480816514
20629,4.15685243141
20630,3.3743612775
20631,4.36819034771
20632,3.52817249504
20633,3.40180072956
20634,3.78884890065
20635,3.91208771079
20636,2.82687268886
20637,4.25065518766
20638,3.73528518602
20639,3.77827692356
20640,3.60721216773
20641,3.61953492787
20642,3.54651862317
20643,3.81574927373
20644,3.80674897776
20645,4.20136124174
20646,4.14084495688
20647,3.79021539999
20648,3.68709992268
20649,3.52356301926
20650,3.9413936403
20651,3.71607641412
20652,4.08957928754
20653,3.73528518602
20654,3.3083647663
20655,3.64285370028
20656,3.64729561569
20657,3.79798909171
20658,3.65761405098
20659,3.61129485475
20660,3.62673526886
20661,3.89483897221
20662,3.86402767507
20663,3.89452640409
20664,3.85184601974
20665,3.95963172326
20666,3.87205091541
20667,4.28765808257
20668,3.44130765199
20669,3.73528518602
20670,3.88752318426
20671,4.55202480528
20672,3.73528518602
20673,3.6458361422
20674,3.54402734523
20675,3.26148711151
20676,3.333460351
20677,4.2121612422
20678,3.79021539999
20679,3.59922932567
20680,4.10011182993
20681,3.47420999216
20682,3.50023031442
20683,3.87166908727
20684,3.82489959007
20685,3.85156422962
20686,3.83278223699
20687,3.89498857586
20688,3.89422421441
20689,3.67228609715
20690,3.90706976622
20691,4.43787638547
20692,3.27454664751
20693,3.73221862287
20694,3.64207193384
20695,4.30136098566
20696,3.73528518602
20697,3.25703119607
20698,3.82192847523
20699,3.914119673
20700,3.69192529578
20701,3.79021539999
20702,3.57437346697
20703,3.44037281387
20704,4.02714401289
20705,3.30940705649
20706,3.89432215406
20707,3.8911967928
20708,3.92461751181
20709,4.11959384249
20710,3.79021539999
20711,3.84060551872
20712,3.86841792755
20713,3.75317900632
20714,4.16987157841
20715,3.42225143593
20716,4.58930384069
20717,3.86638899538
20718,3.12207289483
20719,4.14215959896
20720,3.78245341357
20721,3.79021539999
20722,3.37642005467
20723,4.04141647065
20724,4.09102940823
20725,3.26376486134
20726,3.41291932166
20727,3.69071192981
20728,3.4632157449
20729,2.90249715836
20730,3.52540815863
20731,3.64729561569
20732,4.27749701716
20733,4.1770836034
20734,3.89590156833
20735,4.31206994698
20736,3.29193322439
20737,3.38096533943
20738,3.93969587911
20739,3.43994117335
20740,3.17119627528
20741,3.89473002711
20742,4.15840968614
20743,3.74227607172
20744,4.33349979953
20745,3.93355022039
20746,3.72998898344
20747,4.13944804458
20748,3.86231199025
20749,3.79021539999
20750,3.82306635597
20751,4.108545165867115
20752,3.82047115629
20753,3.7382189984
20754,4.368608926194964
20755,4.16885037475
20756,3.64604811693
20757,3.89064952443
20758,3.73528518602
20759,4.11710533424
20760,4.43261170393
20761,3.89490411834
20762,3.94218625171
20763,3.79021539999
20764,3.72670866721
20765,3.63645840642
20766,3.79021539999
20767,4.00503957888
20768,3.76818321301
20769,4.20255781869
20770,3.73513413753
20771,3.67304463578
20772,4.10869932945
20773,3.37408400057
20774,3.86756907194
20775,3.7204809366
20776,3.88790900712
20777,3.86463373228
20778,4.35307354433
20779,2.69895572699
20780,3.79761183441
20781,4.25150499771
20782,4.20436017518
20783,3.8725605941
20784,4.09085337199
20785,3.67120710191
20786,3.79021539999
20787,2.98486459093
20788,3.37642005467
20789,3.62058795489
20790,4.33662623536
20791,3.73528518602
20792,3.77748448603
20793,3.4765898435
20794,3.65057472127
20795,4.07236340472
20796,4.20839843289
20797,3.82327013496
20798,3.89474221321
20799,3.92644335284
20800,3.63692694276
20801,4.03714782846
20802,3.89410832763
20803,3.89497677935
20804,3.55761253329
20805,3.72998898344
20806,3.95137884492
20807,3.99774360653
20808,3.4953138802
20809,3.36553392312
20810,3.47479528865
20811,3.80316782958
20812,4.42353115602
20813,3.73528518602
20814,3.3968670104
20815,3.12673961175
20816,3.33549409121
20817,3.76294856479
20818,4.06980243487
20819,3.82788593217
20820,3.73528518602
20821,3.61811556241
