RecommendationId,Stars
17713,3.41948671559
17714,4.1148062453
17715,3.62016937689
17716,3.86666619067
17717,3.8671218144
17718,4.11657332657
17719,2.9299517491
17720,3.62095149244
17721,3.86420424113
17722,3.78965337758
17723,3.86616545373
17724,3.39527086295
17725,3.68476936888
17726,3.64544986255
17727,3.41456988143
17728,3.97098175139
17729,3.74869065109
17730,3.86411768711
17731,3.71408392857
17732,3.82329945702
17733,3.748285635
17734,4.17600307283
17735,3.71095653626
17736,4.12534819283
17737,3.66609837136
17738,3.53986589569
17739,3.87036620201
17740,3.748285635
17741,3.94552436929
17742,3.86704829642
17743,3.419462484
17744,3.71082841642
17745,3.72452301318
17746,3.86820885281
17747,3.33635773528
17748,3.8978788292
17749,3.84830475982
17750,3.86749345313
17751,3.69849967736
17752,3.86913110437
17753,3.86928027353
17754,3.74983662916
17755,3.7711741197
17756,4.22179658931
17757,3.86722931382
17758,3.62124086521
17759,3.73052720713
17760,3.79320481669
17761,3.86936380167
17762,3.6531746749
17763,3.89478613552
17764,3.86835703766
17765,3.62055859707
17766,3.94942189296
17767,4.357545114
17768,3.83587126347
17769,3.62157556822
17770,3.80742230258
17771,3.81989226179
17772,3.62203301403
17773,3.36157072099
17774,3.86511103327
17775,3.71095653626
17776,3.4794116558
17777,3.95673957725
17778,3.72339854572
17779,4.00054469513
17780,3.32664249392
17781,3.36981348085
17782,3.86869800541
17783,3.86630018892
17784,3.38877847725
17785,3.4539542737
17786,3.85881415417
17787,3.74659512536
17788,3.86388130889
17789,3.22772138231
17790,3.86572670986
17791,3.87188219502
17792,3.80244248266
17793,3.86940592072
17794,3.87007742978
17795,3.71381833123
17796,3.86866384646
17797,3.73052720713
17798,4.07987678137
17799,3.70050740224
17800,3.76674380064
17801,3.78965337758
17802,3.38008405185
17803,3.71082841642
17804,3.78118561489
17805,3.73226828578
17806,3.79158967366
17807,3.71095653626
17808,3.71095653626
17809,3.9230271741
17810,4.35319607264
17811,3.86614100879
17812,3.45934101228
17813,3.72459962804
17814,3.79158967366
17815,3.67797641333
17816,3.83581859579
17817,3.76439012332
17818,3.72246894649
17819,3.67095593912
17820,3.77907137784
17821,3.37601295413
17822,4.04128355023
17823,3.64574847327
17824,3.7916597392
17825,3.74467063259
17826,3.77615307698
17827,3.69701156439
17828,3.90782561704
17829,3.78648757007
17830,3.83198735301
17831,3.71095653626
17832,3.85630732289
17833,3.62270942025
17834,3.86928717224
17835,3.71095653626
17836,3.75572823279
17837,3.25824927881
17838,3.89480310545
17839,3.71095653626
17840,4.35319607264
17841,3.8642558923
17842,3.75572823279
17843,3.84540663661
17844,4.10785183585
17845,3.71764259301
17846,3.72639490123
17847,3.89508099492
17848,3.86857716773
17849,3.89475299489
17850,2.86547245412
17851,3.89410832763
17852,3.84338083518
17853,3.8944023943
17854,3.49925469983
17855,3.78598484296
17856,3.86503792072
17857,3.71095653626
17858,3.62476097698
17859,3.8642558923
17860,3.76439012332
17861,3.71095653626
17862,3.62112299883
17863,3.74467063259
17864,4.11832512987
17865,3.72971243068
17866,3.71965031789
17867,3.73890793152
17868,3.62485822706
17869,3.62741279043
17870,4.1169204316
17871,3.71095653626
17872,3.74206447068
17873,3.68739850384
17874,3.74266290771
17875,3.64651031918
17876,3.68539077895
17877,3.74983662916
17878,3.80244248266
17879,3.86685880709
17880,3.89495121593
17881,3.84907009554
17882,3.70050740224
17883,3.93098450231
17884,3.62404750669
17885,3.82303377474
17886,3.73570600104
17887,3.86913110437
17888,3.71965031789
17889,3.86844724653
17890,3.7215585405
17891,3.71095653626
17892,3.67570086765
17893,3.62111233613
17894,3.73226828578
17895,3.77559559464
17896,3.74266290771
17897,3.81475925892
17898,3.78764565269
17899,4.112142644
17900,3.89161553942
17901,3.88312661275
17902,3.64162408288
17903,3.8671635076
17904,3.6218356445
17905,3.62042333932
17906,3.88853545015
17907,3.79158967366
17908,3.86734894131
17909,3.76103018797
17910,3.68506779836
17911,3.74983662916
17912,3.8944710197
17913,3.78349113074
17914,4.11034041719
17915,4.03132916752
17916,3.79102316592
17917,3.90915831934
17918,3.67570086765
17919,3.67570335238
17920,3.74659512536
17921,3.86835856356
17922,3.73488801441
17923,3.80244248266
17924,3.71095653626
17925,3.78001605275
17926,3.67570335238
17927,4.11707371281
17928,3.6205854563
17929,3.71048239135
17930,4.11156113581
17931,3.78965337758
17932,3.76439012332
17933,3.83255139749
17934,3.89124889701
17935,3.78670529486
17936,3.37023626279
17937,3.7711741197
17938,3.68156862528
17939,4.01195059026
17940,3.94036638268
17941,3.62066425451
17942,3.24231242167
17943,3.94351664441
17944,4.28876470641
17945,4.11520699244
17946,3.89439712969
17947,4.09449333893
17948,3.73641391836
17949,3.12738233978
17950,3.78001605275
17951,4.13153832979
17952,4.13977125785
17953,3.91561044504
17954,3.82179432755
17955,3.42967080697
17956,3.94552436929
17957,3.62268608682
17958,3.82179432755
17959,3.96973572565
17960,3.64938402087
17961,3.61990491348
17962,4.34812003554
17963,3.78001605275
17964,3.71285588594
17965,3.748285635
17966,3.38387141032
17967,3.79327899794
17968,3.71095653626
17969,3.37396307853
17970,3.76439012332
17971,3.76370458602
17972,3.72257118649
17973,3.58506108514
17974,3.620582014
17975,3.74659512536
17976,3.94552436929
17977,3.83512256719
17978,3.86787887159
17979,3.86718404999
17980,3.3753435101
17981,3.72679536441
17982,3.87679857866
17983,3.86109988851
17984,3.89354438573
17985,3.80960980863
17986,4.24568758015
17987,3.70050740224
17988,3.73052720713
17989,3.742595911
17990,3.78965337758
17991,3.86936798814
17992,3.74099173634
17993,3.87125430982
17994,3.58811236505
17995,4.11571479875
17996,4.10678240902
17997,3.8642558923
17998,3.62076094389
17999,3.61940482274
18000,3.8511603333
18001,3.75106894706
18002,3.80244248266
18003,3.86909705481
18004,3.82773210504
18005,3.79158967366
18006,3.89733957712
18007,3.83587126347
18008,4.11654172134
18009,3.88312661275
18010,3.61842115171
18011,3.9220645306
18012,3.70894881137
18013,3.85748737221
18014,3.62635235894
18015,3.74700445956
18016,2.92005525219
18017,4.05948131914
18018,3.79158967366
18019,3.86865094553
18020,3.73226828578
18021,3.85817313358
18022,3.37201957553
18023,3.40281947029
18024,3.44799800974
18025,3.8642558923
18026,3.61802352312
18027,3.70731013383
18028,3.86294130962
18029,3.63455286391
18030,3.8677371861
18031,3.81912799239
18032,3.73052720713
18033,3.84306232039
18034,4.14382329687
18035,3.86928717224
18036,3.79554608337
18037,3.65447479082
18038,3.61860517735
18039,3.62206117551
18040,3.71095653626
18041,4.11509215553
18042,3.63506978745
18043,3.86886511281
18044,3.5754356137
18045,3.37408400057
18046,3.86732102853
18047,3.64601204255
18048,3.62902822344
18049,4.10262402285
18050,3.86445439693
18051,3.45208458029
18052,3.54496494374
18053,3.742595911
18054,3.79158967366
18055,3.83772874407
18056,3.86191979921
18057,3.40932879243
18058,3.86979232666
18059,3.62465040788
18060,3.62259567978
18061,3.70050740224
18062,3.65207196807
18063,4.10445141118
18064,3.84691204267
18065,3.8938280173
18066,3.86925258912
18067,4.14445257221
18068,3.86787475929
18069,3.86906902199
18070,3.87547863856
18071,3.58811236505
18072,3.8511603333
18073,3.76271747511
18074,3.6203082261
18075,3.75866037635
18076,3.62283127811
18077,3.86871049473
18078,3.86663578244
18079,3.86865094553
18080,3.89481740764
18081,3.89455443692
18082,3.89476094766
18083,3.86087687638
18084,3.64814346892
18085,3.79134449881
18086,3.7558807863
18087,3.83829006748
18088,4.14241471204
18089,3.74290866176
18090,3.76674380064
18091,3.79158967366
18092,3.89733957712
18093,3.74558716361
18094,3.86854581711
18095,3.71095653626
18096,3.72679536441
18097,3.91670627911
18098,3.73226828578
18099,3.82317062512
18100,3.71095653626
18101,3.71764259301
18102,3.71408392857
18103,4.11910916327
18104,3.86896631267
18105,3.58811236505
18106,3.63807437221
18107,3.86814180677
18108,3.71048239135
18109,3.75257323502
18110,3.86706727697
18111,3.76439012332
18112,3.71480839481
18113,3.86716541028
18114,3.71095653626
18115,4.11849624263
18116,3.7117705895
18117,3.07105510619
18118,4.102662559
18119,2.98717447013
18120,3.86193316409
18121,3.7215585405
18122,3.62270680809
18123,3.83327887116
18124,3.6203183055
18125,4.11868656534
18126,3.76439012332
18127,4.02798460455
18128,2.98104267306
18129,4.1129197415
18130,3.73226828578
18131,3.86922823371
18132,3.71095653626
18133,3.89462089621
18134,3.8937652959
18135,4.13562313656
18136,3.86662156783
18137,3.8697803961
18138,3.87125430982
18139,3.81334272732
18140,3.87711791286
18141,3.61974864156
18142,3.79158967366
18143,3.79327899794
18144,3.8732620347
18145,3.73288028953
18146,3.87007742978
18147,3.70116073448
18148,3.76370458602
18149,3.77907137784
18150,3.83587126347
18151,3.86549491971
18152,4.11580494492
18153,3.72139082084
18154,3.76282331663
18155,3.76674380064
18156,3.71124185041
18157,4.3470470948
18158,4.11523878849
18159,3.36780575596
18160,3.62070719496
18161,3.76439012332
18162,4.23154940813
18163,3.86676024106
18164,3.89301338517
18165,3.62124542685
18166,3.82261126812
18167,3.73052720713
18168,3.21247515233
18169,3.57475173095
18170,3.70931785871
18171,3.69849967736
18172,3.86696059278
18173,3.62824601195
18174,3.77197225911
18175,3.37619754282
18176,3.38068069241
18177,3.89399769204
18178,3.542109855
18179,4.11351252422
18180,3.71095653626
18181,3.86800481108
18182,3.7987559345
18183,3.77915673589
18184,3.77886331958
18185,4.11811146628
18186,3.81884239342
18187,4.11784662404
18188,3.6311926553
18189,3.62480773433
18190,3.78965337758
18191,3.48099273756
18192,3.98114944068
18193,3.69701156439
18194,3.79158967366
18195,3.87343051098
18196,3.77721472584
18197,3.72595942673
18198,4.08143430885
18199,4.14216167126
18200,3.86276380274
18201,3.71095653626
18202,3.74299946122
18203,3.73052720713
18204,3.67526947107
18205,3.6475348881
18206,3.87188219502
18207,3.93353851511
18208,3.66409064647
18209,3.86925792317
18210,3.89489148224
18211,3.76674380064
18212,3.84830475982
18213,3.86713448785
18214,3.86963864165
18215,3.6183429731
18216,3.64792431557
18217,4.10963329024
18218,3.77491787164
18219,3.62194284264
18220,3.63585967897
18221,3.86934382156
18222,3.81866219879
18223,3.62120977066
18224,3.40198812841
18225,3.73488801441
18226,3.75257323502
18227,3.62161014196
18228,3.80709401539
18229,3.8690498514
18230,3.86641164053
18231,3.62268608682
18232,3.62144714199
18233,3.62141254762
18234,3.73033112472
18235,3.9107370672
18236,3.71095653626
18237,3.61802352312
18238,4.24746296498
18239,3.86919622764
18240,3.75572823279
18241,3.83431556534
18242,3.71095653626
18243,3.76612930877
18244,4.06878226234
18245,3.86728788791
18246,4.06555862576
18247,3.61940482274
18248,3.85593322893
18249,3.73226828578
18250,3.14268911333
18251,4.14182018869
18252,3.74659512536
18253,3.72595942673
18254,3.748285635
18255,4.11502130861
18256,4.11509422034
18257,3.90915831934
18258,3.80048436137
18259,4.29678439188
18260,3.88363051568
18261,4.11883722857
18262,3.86915774858
18263,3.77915673589
18264,3.89476732499
18265,3.86758935969
18266,3.44799800974
18267,3.67570086765
18268,3.89466580481
18269,3.71095653626
18270,3.86895361624
18271,3.39255991915
18272,3.61881856598
18273,3.4383446001
18274,3.86616545373
18275,3.82344422619
18276,3.68862654647
18277,4.07673238633
18278,3.86482704739
18279,3.89387674752
18280,3.85286076778
18281,3.73226828578
18282,3.37224398768
18283,3.62885408489
18284,4.11724818162
18285,4.11883722857
18286,3.85334415728
18287,4.05974670649
18288,3.85817313358
18289,3.73969259247
18290,4.14453881979
18291,3.62075279255
18292,3.4083587076
18293,3.81445987534
18294,3.88076503842
18295,3.8917277933
18296,3.7711741197
18297,3.85568626013
18298,3.81357830726
18299,3.62361851266
18300,3.77984336228
18301,3.62024238554
18302,3.72679536441
18303,4.14201507323
18304,3.86918749583
18305,4.1133408672
18306,3.90715059446
18307,3.37851224793
18308,3.62688730816
18309,3.57460200764
18310,3.89312872851
18311,3.85456500361
18312,3.74954357331
18313,3.19065852687
18314,3.86621887992
18315,3.62070719496
18316,3.64939680405
18317,3.71095653626
18318,3.81978660267
18319,3.63571992473
18320,3.63506896081
18321,3.71095653626
18322,3.62037876009
18323,3.62667387315
18324,3.86924782253
18325,3.61885136248
18326,3.73641391836
18327,3.81070870691
18328,3.75257323502
18329,3.7711741197
18330,3.61943039886
18331,3.94969499761
18332,3.70050740224
18333,4.11431592841
18334,3.62176735586
18335,3.81157058237
18336,3.86904326392
18337,3.74467063259
18338,3.87272723906
18339,3.86614164474
18340,3.72339854572
18341,3.64573308505
18342,3.0496999352
18343,3.69701156439
18344,4.14197992978
18345,3.65104283244
18346,3.85321588559
18347,3.94552436929
18348,4.11655769113
18349,3.62082091044
18350,3.76439012332
18351,3.64555429137
18352,3.78349113074
18353,3.91561044504
18354,3.40538730055
18355,3.54496494374
18356,3.79823810414
18357,3.86703776412
18358,3.73052720713
18359,3.6211204467
18360,4.11892815649
18361,4.06081670681
18362,3.36780575596
18363,4.23735708474
18364,3.84830475982
18365,3.41123981056
18366,3.63421929698
18367,4.06004095897
18368,3.6271058794
18369,4.11661064212
18370,3.82260888654
18371,3.76370458602
18372,3.57673669612
18373,3.86851902248
18374,4.11458401565
18375,3.748285635
18376,3.86890195363
18377,3.64554731113
18378,3.8455425073
18379,3.93461570144
18380,3.44975947915
18381,3.68739850384
18382,3.89139387036
18383,3.73052720713
18384,3.89433686114
18385,3.44220796943
18386,3.62040129483
18387,4.11296886535
18388,3.80048436137
18389,3.70050740224
18390,3.81216267696
18391,3.71082841642
18392,3.86430094167
18393,3.36764259301
18394,3.18452811455
18395,3.71095653626
18396,3.62067989487
18397,3.68862654647
18398,3.8670044046
18399,3.6374533187
18400,3.77915673589
18401,3.77529401126
18402,3.90915831934
18403,3.85037673167
18404,3.64671728126
18405,3.71095653626
18406,3.79158967366
18407,3.74659512536
18408,3.63627797315
18409,3.71095653626
18410,3.76090477899
18411,3.74659512536
18412,3.78965337758
18413,2.8996461754
18414,3.89467526449
18415,3.76612930877
18416,3.79158967366
18417,3.76439012332
18418,3.64557053298
18419,3.64828866021
18420,3.61839356994
18421,3.74467063259
18422,3.86627165913
18423,3.76612930877
18424,3.86900848744
18425,3.81281322003
18426,3.89469442081
18427,3.61859553375
18428,3.62539754734
18429,3.8676835398
18430,3.77907137784
18431,3.13595007318
18432,3.86909705481
18433,3.48996418109
18434,4.09539940036
18435,3.8694371468
18436,3.85002125646
18437,3.96634827086
18438,3.74467063259
18439,3.86709579106
18440,3.71095653626
18441,3.83587126347
18442,4.03132916752
18443,4.27292337848
18444,3.90891264413
18445,3.86921206854
18446,3.83154964244
18447,3.36820355863
18448,3.40015324137
18449,3.86774080284
18450,3.94552436929
18451,3.60477581886
18452,3.748285635
18453,3.61845832118
18454,3.84490431779
18455,3.82335751549
18456,3.8511603333
18457,3.81549984647
18458,3.86513946851
18459,3.62327681901
18460,3.4102311537
18461,4.34393214441
18462,3.40001491831
18463,3.74983662916
18464,3.62206117551
18465,3.83358403662
18466,3.86367524847
18467,4.0356028189
18468,3.86930994288
18469,3.21175600438
18470,3.19411087533
18471,3.83660639121
18472,3.62146410758
18473,4.11741701854
18474,3.81930847894
18475,3.86585729695
18476,4.06436793216
18477,4.14297880205
18478,3.617480179
18479,3.86745918156
18480,3.86739617531
18481,3.89404318105
18482,3.40404978336
18483,3.89402811905
18484,3.37378603145
18485,3.9220645306
18486,3.86656370789
18487,3.62060451769
18488,3.9107370672
18489,3.86935822248
18490,3.86924782253
18491,3.81070870691
18492,4.08065552921
18493,3.57538228092
18494,4.11384071211
18495,3.81070870691
18496,3.64920046536
18497,3.74467063259
18498,3.72548788515
18499,3.89884984964
18500,3.77907137784
18501,3.62992941317
18502,4.11435901718
18503,3.82349132378
18504,4.1148062453
18505,4.07786905648
18506,4.11741701854
18507,3.79320481669
18508,3.86725530796
18509,3.64567908534
18510,3.62981881699
18511,3.82361764518
18512,3.7215585405
18513,3.63193170045
18514,3.78984750542
18515,4.01596882239
18516,3.67570086765
18517,3.74458740048
18518,3.39542615239
18519,3.89509602375
18520,3.86830778271
18521,3.61837103521
18522,3.71095653626
18523,3.62066946397
18524,3.7117705895
18525,3.72796715161
18526,3.77559559464
18527,4.01525318839
18528,3.83541206245
18529,3.71095653626
18530,3.74299946122
18531,3.97623589911
18532,3.85923315668
18533,4.07582217401
18534,4.04859827898
18535,3.62034633391
18536,3.89440066716
18537,3.39758273912
18538,3.82725952465
18539,3.6458361422
18540,3.80705619644
18541,3.71095653626
18542,3.42289301356
18543,3.82095808273
18544,3.64262403642
18545,3.4539542737
18546,3.8724214471
18547,3.83154964244
18548,3.86729581742
18549,3.73209918064
18550,3.71124185041
18551,3.8692562443
18552,3.74206447068
18553,4.25300072546
18554,3.82292711469
18555,3.89481916585
18556,3.80238297863
18557,3.82032268795
18558,3.62270680809
18559,3.75217860883
18560,3.73641391836
18561,3.77559559464
18562,3.64836396609
18563,3.83827060213
18564,3.85142513649
18565,3.61915753989
18566,3.37539254876
18567,3.12446390589
18568,3.72596974906
18569,3.86656748301
18570,3.76439012332
18571,3.37136304188
18572,3.78965337758
18573,3.86906902199
18574,3.86881869476
18575,3.79055108003
18576,3.89032003051
18577,3.86885821224
18578,3.45359642284
18579,3.86475251618
18580,3.66495402621
18581,3.8657675367
18582,3.91314982637
18583,3.78087104447
18584,3.88769244427
18585,3.86923515093
18586,3.37766922153
18587,3.82361271344
18588,3.86582016373
18589,3.89131467906
18590,3.86850577754
18591,3.78131030629
18592,3.58610464017
18593,3.62276318752
18594,3.748285635
18595,4.23256452355
18596,3.86653258505
18597,3.69701156439
18598,3.78965337758
18599,3.57459123768
18600,3.86923828921
18601,3.7099631272
18602,3.39770136978
18603,3.62922066998
18604,3.71095653626
18605,3.76439012332
18606,3.81704705576
18607,4.01190173658
18608,3.71095653626
18609,3.86089252582
18610,3.86754389324
18611,3.39682042398
18612,3.71614446681
18613,3.8955591646
18614,4.1169204316
18615,3.37161730774
18616,3.37842777956
18617,3.86930173457
18618,4.11555442833
18619,3.62178542871
18620,4.113605224
18621,3.3781426695
18622,3.89494444093
18623,3.62123504767
18624,3.72796715161
18625,3.65062731554
18626,3.80709401539
18627,3.86881857731
18628,3.67570086765
18629,3.73488801441
18630,3.82343159009
18631,3.62138479097
18632,3.86461910749
18633,3.86902386265
18634,3.64542590491
18635,3.86889246701
18636,4.06856359519
18637,3.80981952156
18638,3.8642558923
18639,3.44569879757
18640,3.8947136264
18641,3.62423711049
18642,3.74659512536
18643,3.77721472584
18644,3.57987592279
18645,3.77907137784
18646,3.89407898012
18647,3.89318009507
18648,3.72679536441
18649,4.06496825173
18650,3.62026180029
18651,3.73641391836
18652,3.72548788515
18653,3.62025492643
18654,3.82327664311
18655,3.4539542737
18656,3.63224014199
18657,3.87007742978
18658,3.93353851511
18659,3.62029911842
18660,3.86748610894
18661,3.67526947107
18662,3.76439012332
18663,3.89131505365
18664,3.86883796678
18665,3.821716902
18666,3.8687668323
18667,3.71095653626
18668,3.83159328597
18669,3.8345698181
18670,3.37550480055
18671,3.81825338225
18672,3.89481740764
18673,3.33863414122
18674,3.89124889701
18675,3.95673957725
18676,4.03077806993
18677,3.62122924316
18678,4.13565363072
18679,3.89480120366
18680,4.24531645076
18681,3.77615307698
18682,3.71095653626
18683,3.68862704033
18684,3.74206447068
18685,3.74206447068
18686,3.7711741197
18687,3.86890716209
18688,4.01799349798
18689,3.81070870691
18690,3.37440085556
18691,3.8925048293
18692,3.76439012332
18693,4.31003330513
18694,3.65171285376
18695,3.69701156439
18696,3.62023145026
18697,3.73890793152
18698,3.86913700691
18699,4.0909545467
18700,3.16871142886
18701,3.8511603333
18702,3.78854335515
18703,3.94552436929
18704,3.83791156157
18705,3.86922664797
18706,3.8468016
18707,3.76439012332
18708,3.86132864557
18709,3.75572823279
18710,4.11631740498
18711,3.86867938045
18712,3.78954619345
18713,3.44605510619
18714,3.8687829774
18715,4.05717998727
18716,3.26747687248
18717,4.10813215005
18718,3.81630598976
18719,3.86719158864
18720,4.11749242252
18721,4.11849624263
18722,3.71095653626
18723,3.82179432755
18724,3.80960980863
18725,3.85294003466
18726,4.0862046098
18727,3.64866001339
18728,3.76439012332
18729,3.62141254762
18730,4.11719106544
18731,3.72596478435
18732,3.82293971067
18733,4.1175185253
18734,3.7711741197
18735,3.86900603308
18736,3.86727710622
18737,3.86856297412
18738,3.44599028485
18739,3.79158967366
18740,3.76674380064
18741,3.62316220855
18742,3.86477210611
18743,3.61955423469
18744,3.86810425389
18745,3.71095653626
18746,3.64648774669
18747,3.86549491971
18748,3.62122456304
18749,3.93353851511
18750,3.86881857731
18751,3.75729470441
18752,3.76238239843
18753,4.11910916327
18754,3.57483308764
18755,3.86708309327
18756,3.76439012332
18757,4.11708097715
18758,3.71095653626
18759,3.75572823279
18760,4.05948131914
18761,3.80709401539
18762,3.79158967366
18763,3.61815085839
18764,3.85454947518
18765,3.37244972284
18766,3.7711741197
18767,3.88453464804
18768,4.13781071641
18769,4.14378251197
18770,3.86936002554
18771,3.7711741197
18772,3.78670529486
18773,3.83581859579
18774,3.62063245046
18775,3.89482007087
18776,3.00614635599
18777,4.11910916327
18778,3.62117911426
18779,3.65450489219
18780,3.94427834355
18781,3.84926512367
18782,3.6232323878
18783,4.11716843664
18784,3.86927121676
18785,3.86895361624
18786,4.11638880763
18787,3.08588342401
18788,3.76002613539
18789,3.76439012332
18790,4.01747687248
18791,3.70894881137
18792,3.83541206245
18793,3.86426812455
18794,3.71480839481
18795,3.86923703871
18796,3.86928114797
18797,3.62032539186
18798,3.96973572565
18799,3.86808700362
18800,3.75257323502
18801,3.68862704033
18802,3.78965337758
18803,3.08448553939
18804,3.72796715161
18805,3.64863921278
18806,3.4539542737
18807,3.73295831912
18808,3.78567721568
18809,4.11899519011
18810,4.1060458766
18811,3.77907137784
18812,3.86895361624
18813,3.68739850384
18814,3.37555848011
18815,3.6005281089
18816,3.86963864165
18817,3.92503489899
18818,3.23721338648
18819,3.5743472942
18820,3.81245215046
18821,3.74299946122
18822,3.62061814912
18823,4.11911305912
18824,3.7225076587
18825,3.68452469708
18826,3.93637775111
18827,3.86956634636
18828,3.62447497807
18829,3.73209918064
18830,3.43159327286
18831,4.14414394745
18832,4.07727131048
18833,2.94159265133
18834,3.91314982637
18835,4.02882754436
18836,3.89209316454
18837,3.86776733765
18838,3.86656944284
18839,3.68539077895
18840,3.91092036901
18841,3.86588959558
18842,3.67570335238
18843,3.65815144547
18844,3.83052865961
18845,3.39603491845
18846,3.79742964122
18847,4.14316057683
18848,3.79158967366
18849,4.357545114
18850,3.85816013951
18851,3.73306886779
18852,3.89495717621
18853,3.8642558923
18854,3.64552775957
18855,3.86656748301
18856,4.11892815649
18857,3.75902246308
18858,3.79158967366
18859,3.8689450122
18860,3.78958194878
18861,3.86808004155
18862,3.71095653626
18863,2.59220513845
18864,3.86833028079
18865,3.64656998596
18866,3.8642558923
18867,3.86632930982
18868,3.23812287995
18869,3.75598458924
18870,3.6005281089
18871,3.88474146394
18872,3.57794332456
18873,3.98651110905
18874,4.10445141118
18875,3.63070192454
18876,3.62017598758
18877,3.79158967366
18878,4.11470295017
18879,3.86631722421
18880,3.37381258885
18881,3.77559559464
18882,3.61903362411
18883,4.2366091993
18884,3.82973240763
18885,3.63865594769
18886,2.99135580885
18887,3.69701156439
18888,4.10297779772
18889,4.10575859771
18890,3.81549984647
18891,3.86697395564
18892,3.7711741197
18893,3.64792431557
18894,3.85691048231
18895,3.8511603333
18896,3.88001120999
18897,3.81357830726
18898,3.95673957725
18899,3.64967301091
18900,3.86936798814
18901,3.64810102267
18902,3.85991207432
18903,3.86833028079
18904,3.6461431889
18905,3.40751770204
18906,3.86532817248
18907,3.86940592072
18908,3.86898168053
18909,4.01195059026
18910,3.94552436929
18911,3.71095653626
18912,3.86922664797
18913,3.62556434219
18914,4.13660939921
18915,3.76439012332
18916,3.70286060538
18917,4.11883722857
18918,3.26277416835
18919,3.74983662916
18920,3.82228706943
18921,4.05666004895
18922,3.81978660267
18923,3.45724232061
18924,3.17705201145
18925,3.23014081265
18926,3.81549984647
18927,3.82361271344
18928,3.81775757485
18929,3.7711741197
18930,3.7178277187
18931,3.71095653626
18932,3.43303061315
18933,4.11724651337
18934,4.18615435652
18935,4.14438553859
18936,3.86181007867
18937,3.68609667059
18938,3.85390774386
18939,4.2605701019
18940,3.71965031789
18941,3.67570086765
18942,3.68214141612
18943,3.61996852281
18944,3.86923703871
18945,3.86979803692
18946,3.86895361624
18947,3.7099631272
18948,3.62095149244
18949,3.76674380064
18950,3.88809801484
18951,3.82361764518
18952,3.62088418571
18953,3.89495121593
18954,3.82319221403
18955,4.01195059026
18956,3.39264519217
18957,3.86721480188
18958,3.83431556534
18959,3.73593977346
18960,3.78001605275
18961,3.36780575596
18962,4.14026362741
18963,3.93353851511
18964,3.77615307698
18965,3.86936798814
18966,3.62063762304
18967,3.97249277876
18968,3.78965337758
18969,4.2366091993
18970,3.823999391
18971,3.73488801441
18972,3.71095653626
18973,3.89069953939
18974,3.74058818611
18975,3.69849967736
18976,3.86721892308
18977,3.6217369851
18978,3.79846951087
18979,3.62080926274
18980,3.64924312301
18981,3.81511075968
18982,3.76365039147
18983,3.37494361784
18984,4.10770067257
18985,3.8689450122
18986,3.71095653626
18987,3.3300892154
18988,4.09631805656
18989,3.78965337758
18990,3.37161730774
18991,3.73955536516
18992,3.80452875994
18993,3.76612930877
18994,3.70894881137
18995,3.81549984647
18996,3.79327899794
18997,3.62284559623
18998,3.96043480197
18999,3.71764259301
19000,4.08113188054
19001,3.86623477504
19002,3.86697484743
19003,3.63430610658
19004,3.76439012332
19005,3.38075246581
19006,3.86741540531
19007,3.68739850384
19008,3.86536129677
19009,3.80048436137
19010,3.21958952919
19011,3.83606664733
19012,3.64746975824
19013,3.82246422009
19014,3.80824187583
19015,3.68862654647
19016,3.76674380064
19017,3.6005281089
19018,4.32397678394
19019,3.62902822344
19020,3.64700506119
19021,3.62025946157
19022,3.70050740224
19023,3.62175636645
19024,3.68862704033
19025,3.62963838353
19026,3.619562432
19027,4.30185802179
19028,3.7215585405
19029,2.81106759354
19030,3.61598270075
19031,3.74983662916
19032,3.68539077895
19033,3.64616135805
19034,3.71965031789
19035,3.73916907725
19036,3.84168993422
19037,3.89229409433
19038,3.83587126347
19039,3.71285588594
19040,3.80603935552
19041,3.89396315964
19042,3.86477210611
19043,3.86819582807
19044,3.62992941317
19045,3.86794023202
19046,3.81704705576
19047,4.27461823159
19048,3.78670529486
19049,3.74206447068
19050,3.89343880144
19051,3.86503792072
19052,3.70894881137
19053,4.32711312046
19054,3.89332588917
19055,3.9813018825
19056,3.57422635608
19057,3.80603935552
19058,3.67570335238
19059,4.04276010605
19060,4.07083362176
19061,3.37454674138
19062,3.89383512301
19063,3.7099631272
19064,2.76722870873
19065,3.65105699723
19066,3.64778805767
19067,3.78965337758
19068,3.86634419744
19069,3.66482590637
19070,3.91092036901
19071,3.41443391984
19072,3.68862654647
19073,3.94552436929
19074,3.82303377474
19075,3.14953800182
19076,4.07242126397
19077,3.77559559464
19078,3.74659512536
19079,3.65988092404
19080,3.86057297787
19081,3.62040129483
19082,3.16530238593
19083,3.64646325067
19084,3.86904326392
19085,4.3078118993
19086,3.7543629626
19087,3.86825828492
19088,4.11019624862
19089,3.91092036901
19090,3.71352485086
19091,3.78001605275
19092,3.88718370808
19093,3.12704164562
19094,3.69849967736
19095,3.83827060213
19096,3.78958194878
19097,4.03327798308
19098,3.86754932489
19099,3.61855087218
19100,3.74206447068
19101,3.86856516125
19102,3.37846761361
19103,4.06773670507
19104,4.05948131914
19105,3.77907137784
19106,3.89421180668
19107,3.14138088035
19108,3.72639490123
19109,3.86900603308
19110,3.78965337758
19111,3.76508740303
19112,3.24545838453
19113,3.62975745344
