RecommendationId,Stars
18620,3.73930063579
18621,3.73528518602
18622,3.79021539999
18623,3.73528518602
18624,3.73930063579
18625,3.79021539999
18626,3.73930063579
18627,3.73930063579
18628,3.73930063579
18629,3.73930063579
18630,3.64729561569
18631,3.73930063579
18632,3.73528518602
18633,3.73930063579
18634,3.79021539999
18635,3.73930063579
18636,3.73930063579
18637,3.73930063579
18638,3.73930063579
18639,3.73930063579
18640,3.79021539999
18641,3.73930063579
18642,3.73930063579
18643,3.73930063579
18644,3.64729561569
18645,3.73930063579
18646,3.79021539999
18647,3.79021539999
18648,3.73930063579
18649,3.79021539999
18650,3.73930063579
18651,3.79021539999
18652,3.73930063579
18653,3.73930063579
18654,3.64729561569
18655,3.73930063579
18656,3.73930063579
18657,3.73930063579
18658,3.73930063579
18659,3.73930063579
18660,3.73528518602
18661,3.73930063579
18662,3.73930063579
18663,3.79021539999
18664,3.73930063579
18665,3.64729561569
18666,3.73930063579
18667,3.73930063579
18668,3.73930063579
18669,3.73930063579
18670,3.73528518602
18671,3.64729561569
18672,3.79021539999
18673,3.64729561569
18674,3.73930063579
18675,3.73930063579
18676,3.79021539999
18677,3.73528518602
18678,3.79021539999
18679,3.79021539999
18680,3.64729561569
18681,3.73930063579
18682,3.73930063579
18683,3.73930063579
18684,3.73930063579
18685,3.73930063579
18686,3.73930063579
18687,3.73930063579
18688,3.73528518602
18689,3.73930063579
18690,3.73930063579
18691,3.79021539999
18692,3.73930063579
18693,3.79021539999
18694,3.73930063579
18695,3.73930063579
18696,3.73930063579
18697,3.73930063579
18698,3.73930063579
18699,3.73930063579
18700,3.73528518602
18701,3.73930063579
18702,3.73528518602
18703,3.73930063579
18704,3.73930063579
18705,3.73930063579
18706,3.73930063579
18707,3.73930063579
18708,3.79021539999
18709,3.73930063579
18710,3.73528518602
18711,3.73930063579
18712,3.64729561569
18713,3.73930063579
18714,3.73930063579
18715,3.73930063579
18716,3.73930063579
18717,3.73930063579
18718,3.73930063579
18719,3.73528518602
18720,3.73930063579
18721,3.73930063579
18722,3.73930063579
18723,3.73930063579
18724,3.73930063579
18725,3.73930063579
18726,3.73528518602
18727,3.73930063579
18728,3.73930063579
18729,3.73930063579
18730,3.73528518602
18731,3.79021539999
18732,3.64729561569
18733,3.73930063579
18734,3.73930063579
18735,3.73930063579
18736,3.73528518602
18737,3.73930063579
18738,3.73528518602
18739,3.73930063579
18740,3.73930063579
18741,3.73528518602
18742,3.73930063579
18743,3.73528518602
18744,3.73930063579
18745,3.73930063579
18746,3.79021539999
18747,3.73930063579
18748,3.73930063579
18749,3.73930063579
18750,3.73930063579
18751,3.73930063579
18752,3.73528518602
18753,3.73930063579
18754,3.64729561569
18755,3.73930063579
18756,3.73930063579
18757,3.73930063579
18758,3.73930063579
18759,3.73930063579
18760,3.73930063579
18761,3.73930063579
18762,3.73930063579
18763,3.73528518602
18764,3.73930063579
18765,3.73528518602
18766,3.73930063579
18767,3.73930063579
18768,3.79021539999
18769,3.79021539999
18770,3.73930063579
18771,3.73930063579
18772,3.73930063579
18773,3.73930063579
18774,3.73930063579
18775,3.79021539999
18776,3.73930063579
18777,3.73930063579
18778,3.73930063579
18779,3.64729561569
18780,3.73930063579
18781,3.73930063579
18782,3.73930063579
18783,3.73528518602
18784,3.73930063579
18785,3.73930063579
18786,3.73930063579
18787,3.73528518602
18788,3.73930063579
18789,3.73930063579
18790,3.73930063579
18791,3.73528518602
18792,3.73930063579
18793,3.73528518602
18794,3.73930063579
18795,3.73930063579
18796,3.73930063579
18797,3.73930063579
18798,3.79021539999
18799,3.73930063579
18800,3.73930063579
18801,3.73930063579
18802,3.73930063579
18803,3.64729561569
18804,3.73930063579
18805,3.79021539999
18806,3.73930063579
18807,3.73930063579
18808,3.73930063579
18809,3.73930063579
18810,3.73528518602
18811,3.73930063579
18812,3.73930063579
18813,3.73930063579
18814,3.73930063579
18815,3.73930063579
18816,3.73930063579
18817,3.73930063579
18818,3.79021539999
18819,3.64729561569
18820,3.73528518602
18821,3.73930063579
18822,3.73930063579
18823,3.73930063579
18824,3.79021539999
18825,3.64729561569
18826,3.79021539999
18827,3.73930063579
18828,3.73930063579
18829,3.73930063579
18830,3.73528518602
18831,3.79021539999
18832,3.79021539999
18833,3.73930063579
18834,3.79021539999
18835,3.73528518602
18836,3.79021539999
18837,3.73930063579
18838,3.73528518602
18839,3.73528518602
18840,3.73930063579
18841,3.73528518602
18842,3.73930063579
18843,3.79021539999
18844,3.73528518602
18845,3.73930063579
18846,3.79021539999
18847,3.79021539999
18848,3.73930063579
18849,3.73930063579
18850,3.73930063579
18851,3.64729561569
18852,3.79021539999
18853,3.73930063579
18854,3.79021539999
18855,3.73930063579
18856,3.73930063579
18857,3.73528518602
18858,3.73930063579
18859,3.73930063579
18860,3.73528518602
18861,3.73930063579
18862,3.73930063579
18863,3.73930063579
18864,3.73930063579
18865,3.79021539999
18866,3.73930063579
18867,3.73930063579
18868,3.73528518602
18869,3.79021539999
18870,3.73930063579
18871,3.79021539999
18872,3.64729561569
18873,3.73930063579
18874,3.73930063579
18875,3.73930063579
18876,3.73930063579
18877,3.73930063579
18878,3.73930063579
18879,3.73930063579
18880,3.73930063579
18881,3.73930063579
18882,3.73528518602
18883,3.73930063579
18884,3.73930063579
18885,3.73528518602
18886,3.79021539999
18887,3.73930063579
18888,3.79021539999
18889,3.73930063579
18890,3.73930063579
18891,3.73528518602
18892,3.73930063579
18893,3.73528518602
18894,3.73930063579
18895,3.73930063579
18896,3.79021539999
18897,3.73930063579
18898,3.73930063579
18899,3.79021539999
18900,3.73930063579
18901,3.79021539999
18902,3.73528518602
18903,3.73930063579
18904,3.73930063579
18905,3.64729561569
18906,3.73528518602
18907,3.73930063579
18908,3.73930063579
18909,3.73930063579
18910,3.73930063579
18911,3.73930063579
18912,3.73930063579
18913,3.73528518602
18914,3.79021539999
18915,3.73930063579
18916,3.79021539999
18917,3.73930063579
18918,3.73528518602
18919,3.73930063579
18920,3.64729561569
18921,3.64729561569
18922,3.73528518602
18923,3.73930063579
18924,3.73930063579
18925,3.73528518602
18926,3.73930063579
18927,3.73930063579
18928,3.73930063579
18929,3.73930063579
18930,3.73528518602
18931,3.73930063579
18932,3.79021539999
18933,3.73930063579
18934,3.64729561569
18935,3.79021539999
18936,3.73528518602
18937,3.64729561569
18938,3.73930063579
18939,3.64729561569
18940,3.73930063579
18941,3.73930063579
18942,3.73930063579
18943,3.73930063579
18944,3.73930063579
18945,3.73930063579
18946,3.73930063579
18947,3.73930063579
18948,3.73930063579
18949,3.73930063579
18950,3.79021539999
18951,3.73930063579
18952,3.73930063579
18953,3.79021539999
18954,3.64729561569
18955,3.73930063579
18956,3.73528518602
18957,3.73528518602
18958,3.73930063579
18959,3.79021539999
18960,3.73930063579
18961,3.73528518602
18962,3.79021539999
18963,3.73930063579
18964,3.73930063579
18965,3.73930063579
18966,3.73930063579
18967,3.73528518602
18968,3.73930063579
18969,3.73930063579
18970,3.73930063579
18971,3.73930063579
18972,3.73930063579
18973,3.79021539999
18974,3.73528518602
18975,3.73528518602
18976,3.73528518602
18977,3.73930063579
18978,3.79021539999
18979,3.73930063579
18980,3.79021539999
18981,3.79021539999
18982,3.73930063579
18983,3.73930063579
18984,3.73930063579
18985,3.73930063579
18986,3.73930063579
18987,3.64729561569
18988,3.73930063579
18989,3.73930063579
18990,3.73528518602
18991,3.73528518602
18992,3.79021539999
18993,3.73930063579
18994,3.73528518602
18995,3.73930063579
18996,3.73930063579
18997,3.73930063579
18998,3.79021539999
18999,3.73528518602
19000,3.73930063579
19001,3.73930063579
19002,3.73930063579
19003,3.73528518602
19004,3.73930063579
19005,3.73528518602
19006,3.73930063579
19007,3.73930063579
19008,3.73930063579
19009,3.73930063579
19010,3.73528518602
19011,3.73528518602
19012,3.79021539999
19013,3.64729561569
19014,3.64729561569
19015,3.73930063579
19016,3.73930063579
19017,3.73930063579
19018,3.73528518602
19019,3.73930063579
19020,3.79021539999
19021,3.73930063579
19022,3.73930063579
19023,3.73930063579
19024,3.73930063579
19025,3.73528518602
19026,3.73528518602
19027,3.73528518602
19028,3.73930063579
19029,3.73930063579
19030,3.73528518602
19031,3.73930063579
19032,3.73528518602
19033,3.79021539999
19034,3.73930063579
19035,3.73930063579
19036,3.64729561569
19037,3.79021539999
19038,3.73930063579
19039,3.79021539999
19040,3.73930063579
19041,3.79021539999
19042,3.73930063579
19043,3.73930063579
19044,3.73930063579
19045,3.73930063579
19046,3.79021539999
19047,3.79021539999
19048,3.73930063579
19049,3.73930063579
19050,3.79021539999
19051,3.73930063579
19052,3.73528518602
19053,3.73930063579
19054,3.79021539999
19055,3.73528518602
19056,3.64729561569
19057,3.73930063579
19058,3.73930063579
19059,3.73930063579
19060,3.64729561569
19061,3.73930063579
19062,3.79021539999
19063,3.73930063579
19064,3.73528518602
19065,3.79021539999
19066,3.79021539999
19067,3.73930063579
19068,3.73930063579
19069,3.64729561569
19070,3.73930063579
19071,3.79021539999
19072,3.73930063579
19073,3.73930063579
19074,3.73930063579
19075,3.79021539999
19076,3.73930063579
19077,3.73930063579
19078,3.73930063579
19079,3.73930063579
19080,3.73930063579
19081,3.73930063579
19082,3.73930063579
19083,3.79021539999
19084,3.73930063579
19085,3.73930063579
19086,3.73930063579
19087,3.73930063579
19088,3.73930063579
19089,3.73930063579
19090,3.73930063579
19091,3.73930063579
19092,3.79021539999
19093,3.73930063579
19094,3.73528518602
19095,3.79021539999
19096,3.73528518602
19097,3.73528518602
19098,3.73528518602
19099,3.73528518602
19100,3.73930063579
19101,3.73930063579
19102,3.73930063579
19103,3.64729561569
19104,3.73930063579
19105,3.73930063579
19106,3.79021539999
19107,3.73930063579
19108,3.73930063579
19109,3.73930063579
19110,3.73930063579
19111,3.73930063579
19112,3.73930063579
19113,3.73930063579
19114,3.79021539999
19115,3.73930063579
19116,3.73930063579
19117,3.73930063579
19118,3.73930063579
19119,3.64729561569
19120,3.73930063579
19121,3.73930063579
19122,3.73930063579
19123,3.73930063579
19124,3.79021539999
19125,3.73930063579
19126,3.73930063579
19127,3.79021539999
19128,3.64729561569
19129,3.73930063579
19130,3.73528518602
19131,3.73930063579
19132,3.73528518602
19133,3.73528518602
19134,3.64729561569
19135,3.64729561569
19136,3.73930063579
19137,3.79021539999
19138,3.73930063579
19139,3.64729561569
19140,3.73930063579
19141,3.73930063579
19142,3.73930063579
19143,3.73930063579
19144,3.73930063579
19145,3.73528518602
19146,3.73930063579
19147,3.79021539999
19148,3.73930063579
19149,3.73528518602
19150,3.79021539999
19151,3.73930063579
19152,3.73930063579
19153,3.73528518602
19154,3.73930063579
19155,3.73528518602
19156,3.79021539999
19157,3.73930063579
19158,3.73930063579
19159,3.73930063579
19160,3.73930063579
19161,3.73930063579
19162,3.73930063579
19163,3.73930063579
19164,3.73930063579
19165,3.73930063579
19166,3.73930063579
19167,3.73930063579
19168,3.79021539999
19169,3.73930063579
19170,3.79021539999
19171,3.73930063579
19172,3.73930063579
19173,3.73930063579
19174,3.73930063579
19175,3.73930063579
19176,3.73930063579
19177,3.73528518602
19178,3.79021539999
19179,3.73930063579
19180,3.73930063579
19181,3.79021539999
19182,3.73528518602
19183,3.73930063579
19184,3.73930063579
19185,3.73930063579
19186,3.73930063579
19187,3.73930063579
19188,3.73528518602
19189,3.73930063579
19190,3.73930063579
19191,3.79021539999
19192,3.73930063579
19193,3.73930063579
19194,3.73930063579
19195,3.73930063579
19196,3.73930063579
19197,3.73930063579
19198,3.73930063579
19199,3.73528518602
19200,3.73528518602
19201,3.73930063579
19202,3.73930063579
19203,3.73930063579
19204,3.73930063579
19205,3.73930063579
19206,3.73930063579
19207,3.73930063579
19208,3.73930063579
19209,3.73930063579
19210,3.79021539999
19211,3.73930063579
19212,3.73930063579
19213,3.79021539999
19214,3.73930063579
19215,3.73930063579
19216,3.73930063579
19217,3.73528518602
19218,3.73930063579
19219,3.73930063579
19220,3.73930063579
19221,3.73930063579
19222,3.73930063579
19223,3.79021539999
19224,3.73930063579
19225,3.73528518602
19226,3.73930063579
19227,3.73528518602
19228,3.73930063579
19229,3.79021539999
19230,3.79021539999
19231,3.73528518602
19232,3.73930063579
19233,3.64729561569
19234,3.73930063579
19235,3.79021539999
19236,3.73930063579
19237,3.73528518602
19238,3.73930063579
19239,3.73930063579
19240,3.79021539999
19241,3.73930063579
19242,3.73930063579
19243,3.73930063579
19244,3.73930063579
19245,3.73930063579
19246,3.73930063579
19247,3.73930063579
19248,3.73930063579
19249,3.73930063579
19250,3.73930063579
19251,3.73930063579
19252,3.73930063579
19253,3.79021539999
19254,3.73930063579
19255,3.79021539999
19256,3.64729561569
19257,3.73930063579
19258,3.79021539999
19259,3.73930063579
19260,3.79021539999
19261,3.73930063579
19262,3.73528518602
19263,3.73930063579
19264,3.73930063579
19265,3.79021539999
19266,3.73930063579
19267,3.79021539999
19268,3.73930063579
19269,3.73930063579
19270,3.73930063579
19271,3.79021539999
19272,3.73930063579
19273,3.73930063579
19274,3.79021539999
19275,3.73930063579
19276,3.73930063579
19277,3.79021539999
19278,3.64729561569
19279,3.73930063579
19280,3.79021539999
19281,3.73930063579
19282,3.73930063579
19283,3.79021539999
19284,3.73930063579
19285,3.73930063579
19286,3.79021539999
19287,3.73930063579
19288,3.64729561569
19289,3.73930063579
19290,3.73930063579
19291,3.73930063579
19292,3.73930063579
19293,3.73930063579
19294,3.73930063579
19295,3.73930063579
19296,3.73930063579
19297,3.73528518602
19298,3.73930063579
19299,3.73528518602
19300,3.73930063579
19301,3.79021539999
19302,3.73930063579
19303,3.64729561569
19304,3.73930063579
19305,3.73930063579
19306,3.73930063579
19307,3.73930063579
19308,3.79021539999
19309,3.73930063579
19310,3.73930063579
19311,3.79021539999
19312,3.73930063579
19313,3.73930063579
19314,3.73930063579
19315,3.73930063579
19316,3.73930063579
19317,3.79021539999
19318,3.73930063579
19319,3.64729561569
19320,3.73930063579
19321,3.73930063579
19322,3.73930063579
19323,3.73930063579
19324,3.79021539999
19325,3.73930063579
19326,3.73528518602
19327,3.73528518602
19328,3.73930063579
19329,3.73528518602
19330,3.73528518602
19331,3.73930063579
19332,3.73528518602
19333,3.73528518602
19334,3.73930063579
19335,3.73528518602
19336,3.73930063579
19337,3.79021539999
19338,3.73930063579
19339,3.64729561569
19340,3.73930063579
19341,3.73930063579
19342,3.73930063579
19343,3.73930063579
19344,3.73930063579
19345,3.73930063579
19346,3.73528518602
19347,3.73930063579
19348,3.73930063579
19349,3.73930063579
19350,3.73930063579
19351,3.79021539999
19352,3.79021539999
19353,3.73930063579
19354,3.73930063579
19355,3.73930063579
19356,3.64729561569
19357,3.73930063579
19358,3.73528518602
19359,3.73930063579
19360,3.73930063579
19361,3.73930063579
19362,3.73930063579
19363,3.73930063579
19364,3.79021539999
19365,3.73528518602
19366,3.73930063579
19367,3.73930063579
19368,3.73930063579
19369,3.73930063579
19370,3.73930063579
19371,3.73528518602
19372,3.73930063579
19373,3.73930063579
19374,3.73930063579
19375,3.73930063579
19376,3.73930063579
19377,3.73930063579
19378,3.73930063579
19379,3.79021539999
19380,3.73930063579
19381,3.73930063579
19382,3.73930063579
19383,3.73930063579
19384,3.64729561569
19385,3.73930063579
19386,3.73930063579
19387,3.73528518602
19388,3.73528518602
19389,3.73930063579
19390,3.64729561569
19391,3.73930063579
19392,3.73930063579
19393,3.73930063579
19394,3.73930063579
19395,3.73528518602
19396,3.73528518602
19397,3.73930063579
19398,3.79021539999
19399,3.73930063579
19400,3.73930063579
19401,3.73930063579
19402,3.73930063579
19403,3.73930063579
19404,3.73930063579
19405,3.73930063579
19406,3.73930063579
19407,3.73930063579
19408,3.79021539999
19409,3.73528518602
19410,3.73930063579
19411,3.73528518602
19412,3.73930063579
19413,3.73528518602
19414,3.73930063579
19415,3.73930063579
19416,3.73930063579
19417,3.73930063579
19418,3.73930063579
19419,3.64729561569
19420,3.79021539999
19421,3.79021539999
19422,3.73930063579
19423,3.73930063579
19424,3.64729561569
19425,3.79021539999
19426,3.73930063579
19427,3.73930063579
19428,3.79021539999
19429,3.73930063579
19430,3.73930063579
19431,3.73930063579
19432,3.79021539999
19433,3.73930063579
19434,3.79021539999
19435,3.64729561569
19436,3.73930063579
19437,3.73930063579
19438,3.73930063579
19439,3.64729561569
19440,3.73930063579
19441,3.73930063579
19442,3.73930063579
19443,3.73528518602
19444,3.64729561569
19445,3.73930063579
19446,3.79021539999
19447,3.73930063579
19448,3.73930063579
19449,3.73930063579
19450,3.73930063579
19451,3.73528518602
19452,3.73930063579
19453,3.73528518602
19454,3.73930063579
19455,3.73930063579
19456,3.73930063579
19457,3.79021539999
19458,3.73930063579
19459,3.73930063579
19460,3.73930063579
19461,3.79021539999
19462,3.73930063579
19463,3.73930063579
19464,3.79021539999
19465,3.79021539999
19466,3.73930063579
19467,3.73930063579
19468,3.73528518602
19469,3.73930063579
19470,3.73930063579
19471,3.73930063579
19472,3.73930063579
19473,3.73930063579
19474,3.64729561569
19475,3.73930063579
19476,3.73930063579
19477,3.73930063579
19478,3.73930063579
19479,3.73930063579
19480,3.79021539999
19481,3.73930063579
19482,3.73930063579
19483,3.79021539999
19484,3.79021539999
19485,3.73930063579
19486,3.73930063579
19487,3.73930063579
19488,3.73930063579
19489,3.73930063579
19490,3.73930063579
19491,3.73930063579
19492,3.73528518602
19493,3.73528518602
19494,3.73930063579
19495,3.73930063579
19496,3.73930063579
19497,3.79021539999
19498,3.73930063579
19499,3.73930063579
19500,3.79021539999
19501,3.73528518602
19502,3.73528518602
19503,3.73930063579
19504,3.73930063579
19505,3.73930063579
19506,3.73930063579
19507,3.73930063579
19508,3.73930063579
19509,3.64729561569
19510,3.73930063579
19511,3.73930063579
19512,3.73930063579
19513,3.73528518602
19514,3.73930063579
19515,3.73528518602
19516,3.73930063579
19517,3.73930063579
19518,3.73528518602
19519,3.73930063579
19520,3.73930063579
19521,3.73930063579
19522,3.73930063579
19523,3.73930063579
19524,3.73930063579
19525,3.73930063579
19526,3.73930063579
19527,3.73930063579
19528,3.79021539999
19529,3.73930063579
19530,3.73930063579
19531,3.73930063579
19532,3.73930063579
19533,3.73528518602
19534,3.64729561569
19535,3.64729561569
19536,3.73930063579
19537,3.79021539999
19538,3.64729561569
19539,3.73930063579
19540,3.73930063579
19541,3.73930063579
19542,3.73528518602
19543,3.79021539999
19544,3.73930063579
19545,3.73930063579
19546,3.73528518602
19547,3.73930063579
19548,3.73930063579
19549,3.73930063579
19550,3.73930063579
19551,3.73930063579
19552,3.73930063579
19553,3.73930063579
19554,3.73930063579
19555,3.79021539999
19556,3.73930063579
19557,3.73930063579
19558,3.73930063579
19559,3.73930063579
19560,3.73930063579
19561,3.73930063579
19562,3.73930063579
19563,3.64729561569
19564,3.73930063579
19565,3.73930063579
19566,3.73930063579
19567,3.73528518602
19568,3.73528518602
19569,3.73528518602
19570,3.79021539999
19571,3.73930063579
19572,3.73930063579
19573,3.73930063579
19574,3.79021539999
19575,3.73930063579
19576,3.64729561569
19577,3.73930063579
19578,3.73930063579
19579,3.79021539999
19580,3.73930063579
19581,3.73528518602
19582,3.73930063579
19583,3.73930063579
19584,3.73930063579
19585,3.73930063579
19586,3.73930063579
19587,3.73528518602
19588,3.79021539999
19589,3.73930063579
19590,3.73930063579
19591,3.73930063579
19592,3.73930063579
19593,3.73930063579
19594,3.73930063579
19595,3.73930063579
19596,3.73528518602
19597,3.73930063579
19598,3.73930063579
19599,3.73930063579
19600,3.73930063579
19601,3.73930063579
19602,3.73930063579
19603,3.73930063579
19604,3.73930063579
19605,3.79021539999
19606,3.79021539999
19607,3.79021539999
19608,3.73930063579
19609,3.64729561569
19610,3.73528518602
19611,3.73930063579
19612,3.73528518602
19613,3.73930063579
19614,3.73930063579
19615,3.73528518602
19616,3.73528518602
19617,3.79021539999
19618,3.64729561569
19619,3.73930063579
19620,3.79021539999
19621,3.73528518602
19622,3.73930063579
19623,3.73930063579
19624,3.73930063579
19625,3.79021539999
19626,3.73930063579
19627,3.79021539999
19628,3.73930063579
19629,3.73930063579
19630,3.73528518602
19631,3.73930063579
19632,3.73930063579
19633,3.73528518602
19634,3.73930063579
19635,3.73528518602
19636,3.73930063579
19637,3.79021539999
19638,3.73930063579
19639,3.79021539999
19640,3.73930063579
19641,3.73930063579
19642,3.73930063579
19643,3.73930063579
19644,3.73930063579
19645,3.73528518602
19646,3.73930063579
19647,3.79021539999
19648,3.73930063579
19649,3.73528518602
19650,3.73528518602
19651,3.73930063579
19652,3.79021539999
19653,3.73930063579
19654,3.73930063579
19655,3.73930063579
19656,3.73930063579
19657,3.73528518602
19658,3.73528518602
19659,3.73930063579
19660,3.79021539999
19661,3.73930063579
19662,3.73528518602
19663,3.73930063579
19664,3.79021539999
19665,3.73930063579
19666,3.73930063579
19667,3.64729561569
19668,3.73528518602
19669,3.73930063579
19670,3.73930063579
19671,3.73930063579
19672,3.73930063579
19673,3.79021539999
19674,3.73528518602
19675,3.73528518602
19676,3.73930063579
19677,3.73930063579
19678,3.73930063579
19679,3.73528518602
19680,3.73930063579
19681,3.73930063579
19682,3.73930063579
19683,3.73930063579
19684,3.73930063579
19685,3.73930063579
19686,3.73930063579
19687,3.73930063579
19688,3.73930063579
19689,3.73528518602
19690,3.73930063579
19691,3.73930063579
19692,3.64729561569
19693,3.73930063579
19694,3.73930063579
19695,3.73930063579
19696,3.73930063579
19697,3.73930063579
19698,3.73930063579
19699,3.73930063579
19700,3.73930063579
19701,3.73930063579
19702,3.73930063579
19703,3.64729561569
19704,3.73930063579
19705,3.73930063579
19706,3.73930063579
19707,3.73930063579
19708,3.73528518602
19709,3.73528518602
19710,3.73930063579
19711,3.73930063579
19712,3.73930063579
19713,3.73930063579
19714,3.73930063579
19715,3.73528518602
19716,3.73930063579
19717,3.73528518602
19718,3.73930063579
19719,3.73930063579
19720,3.73930063579
19721,3.73930063579
19722,3.73930063579
19723,3.73930063579
19724,3.73930063579
19725,3.73930063579
19726,3.73528518602
19727,3.64729561569
19728,3.73528518602
19729,3.73528518602
19730,3.73528518602
19731,3.64729561569
19732,3.73930063579
19733,3.73930063579
19734,3.73930063579
19735,3.64729561569
19736,3.73930063579
19737,3.73930063579
19738,3.73930063579
19739,3.73930063579
19740,3.73528518602
19741,3.79021539999
19742,3.73930063579
19743,3.73930063579
19744,3.73930063579
19745,3.73930063579
19746,3.73930063579
19747,3.73930063579
19748,3.73528518602
19749,3.73930063579
19750,3.73930063579
19751,3.73930063579
19752,3.73930063579
19753,3.79021539999
19754,3.73930063579
19755,3.73930063579
19756,3.73528518602
19757,3.73528518602
19758,3.73930063579
19759,3.73930063579
19760,3.73528518602
19761,3.64729561569
19762,3.73930063579
19763,3.73528518602
19764,3.73930063579
19765,3.73930063579
19766,3.73930063579
19767,3.73930063579
19768,3.73930063579
19769,3.73930063579
19770,3.73930063579
19771,3.73528518602
19772,3.73930063579
19773,3.73930063579
19774,3.73930063579
19775,3.73930063579
19776,3.64729561569
19777,3.64729561569
19778,3.73528518602
19779,3.73930063579
19780,3.73930063579
19781,3.73930063579
19782,3.73930063579
19783,3.73930063579
19784,3.79021539999
19785,3.79021539999
19786,3.73930063579
19787,3.64729561569
19788,3.73528518602
19789,3.79021539999
19790,3.73930063579
19791,3.73930063579
19792,3.73930063579
19793,3.73930063579
19794,3.64729561569
19795,3.73930063579
19796,3.73930063579
19797,3.73930063579
19798,3.73930063579
19799,3.73930063579
19800,3.73930063579
19801,3.73930063579
19802,3.73930063579
19803,3.79021539999
19804,3.73930063579
19805,3.73930063579
19806,3.73930063579
19807,3.73930063579
19808,3.73930063579
19809,3.73528518602
19810,3.64729561569
19811,3.73930063579
19812,3.73930063579
19813,3.73930063579
19814,3.73930063579
19815,3.79021539999
19816,3.73930063579
19817,3.73930063579
19818,3.73930063579
19819,3.79021539999
19820,3.73930063579
19821,3.73930063579
19822,3.73930063579
19823,3.73930063579
19824,3.73930063579
19825,3.73930063579
19826,3.73528518602
19827,3.73930063579
19828,3.73930063579
19829,3.64729561569
19830,3.79021539999
19831,3.73528518602
19832,3.73930063579
19833,3.73930063579
19834,3.73930063579
19835,3.73930063579
19836,3.73930063579
19837,3.79021539999
19838,3.73930063579
19839,3.73930063579
19840,3.73930063579
19841,3.73930063579
19842,3.73930063579
19843,3.79021539999
19844,3.73528518602
19845,3.73930063579
19846,3.73930063579
19847,3.64729561569
19848,3.73930063579
19849,3.73930063579
19850,3.64729561569
19851,3.73930063579
19852,3.73930063579
19853,3.73930063579
19854,3.73528518602
19855,3.73930063579
19856,3.64729561569
19857,3.79021539999
19858,3.73930063579
19859,3.73930063579
19860,3.73930063579
19861,3.73930063579
19862,3.73528518602
19863,3.79021539999
19864,3.79021539999
19865,3.73930063579
19866,3.73930063579
19867,3.73930063579
19868,3.73930063579
19869,3.73930063579
19870,3.73930063579
19871,3.79021539999
19872,3.73930063579
19873,3.73930063579
19874,3.73930063579
19875,3.64729561569
19876,3.73930063579
19877,3.73930063579
19878,3.73930063579
19879,3.73930063579
19880,3.73930063579
19881,3.73930063579
19882,3.73930063579
19883,3.73930063579
19884,3.73930063579
19885,3.73930063579
19886,3.73930063579
19887,3.73930063579
19888,3.73528518602
19889,3.79021539999
19890,3.73930063579
19891,3.73930063579
19892,3.73930063579
19893,3.73930063579
19894,3.73930063579
19895,3.73528518602
19896,3.79021539999
19897,3.73930063579
19898,3.73528518602
19899,3.73930063579
19900,3.73930063579
19901,3.73930063579
19902,3.79021539999
19903,3.73930063579
19904,3.64729561569
19905,3.73930063579
19906,3.73930063579
19907,3.73930063579
19908,3.79021539999
19909,3.73930063579
19910,3.73930063579
19911,3.73930063579
19912,3.73930063579
19913,3.73930063579
19914,3.73930063579
19915,3.73930063579
19916,3.73528518602
19917,3.73528518602
19918,3.73930063579
19919,3.73930063579
19920,3.79021539999
19921,3.73930063579
19922,3.73930063579
19923,3.73930063579
19924,3.73930063579
19925,3.73930063579
19926,3.73528518602
19927,3.73528518602
19928,3.73930063579
19929,3.73930063579
19930,3.73930063579
19931,3.73930063579
19932,3.79021539999
19933,3.73930063579
19934,3.73930063579
19935,3.73930063579
19936,3.73930063579
19937,3.73930063579
19938,3.73930063579
19939,3.73930063579
19940,3.73528518602
19941,3.73930063579
19942,3.73930063579
19943,3.73930063579
19944,3.73930063579
19945,3.73930063579
19946,3.73930063579
19947,3.73930063579
19948,3.73930063579
19949,3.79021539999
19950,3.73930063579
19951,3.73930063579
19952,3.73930063579
19953,3.79021539999
19954,3.73930063579
19955,3.73930063579
19956,3.73930063579
19957,3.73930063579
19958,3.79021539999
19959,3.64729561569
19960,3.79021539999
19961,3.73930063579
19962,3.73930063579
19963,3.73930063579
19964,3.73930063579
19965,3.73930063579
19966,3.73930063579
19967,3.73930063579
19968,3.73930063579
19969,3.73930063579
19970,3.73528518602
19971,3.73930063579
19972,3.73930063579
19973,3.79021539999
19974,3.73930063579
19975,3.73528518602
19976,3.64729561569
19977,3.73930063579
19978,3.64729561569
19979,3.73528518602
19980,3.79021539999
19981,3.73528518602
19982,3.73930063579
19983,3.73930063579
19984,3.73930063579
19985,3.73930063579
19986,3.64729561569
19987,3.73930063579
19988,3.73930063579
19989,3.79021539999
19990,3.73528518602
19991,3.73930063579
19992,3.79021539999
19993,3.73930063579
19994,3.73930063579
19995,3.73930063579
19996,3.73930063579
19997,3.73930063579
19998,3.73930063579
19999,3.73930063579
20000,3.73930063579
20001,3.79021539999
20002,3.73930063579
20003,3.73930063579
20004,3.73930063579
20005,3.73930063579
20006,3.73930063579
20007,3.73930063579
20008,3.73930063579
20009,3.73528518602
20010,3.73930063579
20011,3.73528518602
20012,3.73930063579
20013,3.73528518602
20014,3.73930063579
20015,3.73930063579
20016,3.73930063579
20017,3.73930063579
